0.470430261,0,0.109160724,14583.0,9,0,0,0
0.03678279,0,0.37437590600000004,12417.0,10,0,3,0
0.645418327,1,0.023574796000000002,2332.0,2,0,0,0
0.22682280000000002,0,0.19730045,6000.0,12,2,1,0
0.9999998999999999,1,0.38927698200000005,5725.0,5,0,2,0
0.488430511,0,0.678939851,6300.0,13,0,2,0
0.9999998999999999,0,0.0001,44514.0,0,0,0,0
0.9864014040000001,0,0.477124183,2600.0,9,0,0,0
0.12972788,0,0.435282141,6875.0,17,0,1,0
0.641769724,0,0.66012045,3818.0,13,0,2,0
0.536511337,0,0.888037321,3000.0,8,0,2,0
0.165682403,0,0.30122202800000003,6300.0,18,0,2,0
0.31898275,0,0.9256533490000001,6657.0,13,0,3,0
0.290059264,3,0.627312479,2972.0,8,3,1,1
0.60411027,2,0.139972006,5000.0,4,1,0,0
0.9999998999999999,1,0.090753717,5850.0,7,0,1,0
0.9999998999999999,0,0.306192101,2050.0,3,0,0,0
0.24454818899999997,0,0.687894298,8400.0,12,0,3,0
0.066750175,0,0.335170207,11250.0,16,0,1,0
1.9335548169999999,0,0.031458278,3750.0,3,1,0,0
0.34623268799999996,0,0.24898185899999997,5401.0,8,0,0,0
0.9999998999999999,0,0.0001,2900.0,0,1,0,0
0.618664962,1,0.317244785,8100.0,10,0,1,0
0.9999998999999999,0,0.426422498,1528.0,2,0,2,1
0.623792069,1,0.17273061399999998,2720.0,5,0,0,0
0.6093020579999999,0,0.249166975,2700.0,11,0,0,0
0.229267145,0,0.545884108,4020.0,6,0,1,0
0.0001,2,0.000384468,2600.0,4,0,0,0
0.07920536,0,0.41181785299999996,5533.0,11,0,2,0
1.001142776,2,1.270486342,1500.0,5,3,2,1
0.016449589,0,0.055028095,5160.0,5,0,0,1
1.010747313,1,0.243057098,4500.0,16,1,0,4
0.12356266099999999,4,1.273573522,5800.0,17,0,3,0
0.542618434,0,0.1699485,3300.0,9,0,0,0
0.097995334,0,0.179691015,6666.0,4,0,2,0
0.547351615,1,0.5064384679999999,6134.0,12,1,1,0
0.0001,2,0.837223043,3384.0,4,1,1,1
0.9999998999999999,1,0.282810341,5066.0,4,0,1,0
0.0001,1,0.040060469,3968.0,1,2,0,0
1.263868066,2,0.081679742,6500.0,7,0,0,1
0.9999998999999999,2,0.21151868399999998,2916.0,7,1,0,0
0.696756974,0,1.40399556,900.0,15,0,0,5
0.439171217,0,0.8041341059999999,3966.0,8,0,1,0
0.9999998999999999,1,0.294856601,4218.0,4,1,0,0
0.143781241,4,0.311217184,4189.0,7,0,0,2
0.509543935,2,0.304690778,11916.0,11,0,3,2
0.14600857,1,0.381769705,6000.0,6,2,1,3
0.023429246,1,0.284153534,10342.0,19,0,1,0
0.9999998999999999,0,0.527492765,3800.0,4,0,2,0
0.9999998999999999,1,0.08251601900000001,7646.0,1,0,0,0
0.8055342040000001,0,0.34227077100000003,3020.0,13,1,1,0
0.976003692,2,0.644055694,2800.0,2,1,1,0
1.1149680640000001,4,0.320020837,5758.0,8,2,2,0
1.93625498,0,1.184538653,400.0,2,0,0,3
0.657237937,0,0.542372881,5958.0,5,0,1,0
0.8503853709999999,0,0.22546196300000002,8333.0,14,0,0,0
0.908997811,0,1.4195160969999998,5000.0,13,0,3,0
0.775381378,0,0.07283987,3390.0,2,0,0,0
0.579001899,1,0.596089758,4500.0,6,0,2,0
0.9999998999999999,0,0.0001,2200.0,0,2,0,0
0.9999998999999999,0,0.0001,5000.0,0,0,0,0
0.270057665,1,0.524914005,10174.0,10,0,2,0
0.77594089,0,0.9546623040000001,4278.0,13,0,1,0
0.265926906,0,0.204829309,1200.0,7,0,0,0
0.775446152,1,0.347950429,6293.0,12,0,0,0
0.0001,3,0.711269123,9281.0,7,0,1,0
1.009840943,1,0.31874853,4250.0,4,5,0,0
0.74768663,5,1.6736879690000002,2800.0,11,0,2,2
0.943813441,2,0.468424314,17750.0,19,0,2,1
0.9999998999999999,1,0.257020466,2100.0,6,0,0,0
0.941360056,2,0.569692268,11600.0,11,0,1,0
0.985061834,0,0.887100707,4100.0,8,0,3,0
0.9999998999999999,2,0.055234087,1900.0,2,3,0,1
0.0001,0,0.27783537199999997,4822.0,7,0,1,0
0.513915249,1,0.906885567,4080.0,16,0,2,0
0.9999998999999999,4,0.605428705,8583.0,6,0,1,0
1.244592346,0,0.11453561,2400.0,5,1,0,1
1.027255833,1,0.9618104670000001,2827.0,8,1,1,1
0.368712175,2,0.515596881,6667.0,11,0,2,0
0.9999998999999999,2,0.049512020999999996,4200.0,2,1,0,0
0.41098169700000003,0,0.00209958,3333.0,2,0,0,0
0.72204872,4,0.23577075100000003,5059.0,9,1,0,1
0.889311069,0,0.273562537,6747.0,5,1,1,0
0.22298569699999998,0,0.38744383299999996,15800.0,17,0,1,1
1.0492565059999999,3,1.196387615,3487.0,10,1,4,2
0.051049562,0,0.41196172200000003,4179.0,12,1,2,0
0.9999998999999999,0,0.0001,2108.0,0,1,0,0
0.573883162,2,0.471960989,2870.0,6,4,1,0
0.46051205799999995,0,1.4076159830000001,3728.0,8,0,1,0
0.873321916,1,0.276965687,6498.0,11,0,1,0
0.9999998999999999,1,0.00538358,5200.0,0,1,0,0
0.842768478,2,0.666940654,6082.0,19,2,6,1
0.078122966,1,0.15961346199999998,3000.0,7,0,0,0
0.9999998999999999,0,0.470725995,1280.0,3,2,0,1
0.24684969399999998,0,0.525581912,18000.0,20,0,8,0
1.867109635,4,0.475809676,2500.0,10,1,0,2
0.9999998999999999,0,0.2951438,2120.0,4,1,0,0
0.657526045,3,0.19842338,5200.0,7,0,0,0
2.375415282,1,0.70100833,2280.0,3,0,1,1
0.283079658,1,0.7451102140000001,3220.0,2,2,1,1
0.6911913120000001,0,0.72510332,7500.0,20,0,4,0
0.9846412290000001,1,0.339076792,4700.0,8,3,1,4
0.28797200100000003,0,0.418877483,7500.0,8,0,1,0
0.771467572,2,0.268178546,8333.0,9,0,0,0
0.9916415279999999,2,0.534246575,2700.0,10,0,0,0
0.9999998999999999,4,0.278454577,2872.0,4,1,1,2
0.887946998,0,0.8878684640000001,6750.0,19,0,2,0
0.342119615,0,0.7769318609999999,2626.0,8,0,1,0
1.017329256,0,0.560799556,1800.0,15,0,1,1
0.9999998999999999,0,0.014520202,1583.0,1,0,0,0
0.9760239759999999,1,0.036039768,7241.0,2,1,0,0
0.26661729300000003,0,0.133243607,5200.0,5,0,0,0
0.673496148,0,0.234379339,3600.0,4,0,0,0
0.833070188,1,0.141087672,5166.0,8,0,0,1
0.823696051,0,0.271954674,6000.0,8,2,0,0
0.41358641399999996,0,0.019278607,1607.0,6,0,0,0
1.21012152,1,0.314171457,4000.0,4,0,1,0
0.61282342,0,0.07371928400000001,2400.0,8,0,0,0
0.939415882,0,0.1264058,10758.0,11,0,0,0
0.9999998999999999,0,0.012254112,3100.0,1,0,0,0
0.234865214,0,0.89812671,4750.0,7,0,2,0
0.48297973200000005,1,0.602550845,2900.0,18,0,1,0
0.9999998999999999,0,0.23390081399999998,1350.0,2,2,0,0
1.013289037,0,0.002367798,3800.0,1,0,0,0
0.650355354,0,0.062907857,3830.0,5,0,0,0
0.274302855,1,0.217156569,5000.0,7,0,1,0
0.9999998999999999,1,0.316675434,1900.0,7,0,0,0
0.380227806,0,0.570040486,3704.0,9,0,0,0
0.10719755,0,0.219237976,1600.0,8,0,0,1
1.093812375,0,0.370745836,1380.0,6,1,0,0
0.415843069,0,0.313234338,20000.0,11,0,2,0
0.47619047600000003,0,0.164053624,4400.0,11,0,0,0
0.9999998999999999,0,0.105489451,10000.0,4,1,1,0
1.091290871,2,0.18930547,21150.0,4,0,1,1
0.729055186,3,0.7893026740000001,4000.0,7,0,3,2
0.9999998999999999,2,0.45510723399999997,2750.0,5,2,0,0
0.8071928070000001,1,0.17195701100000002,4000.0,2,3,0,0
0.943009498,1,0.53294091,8833.0,10,0,1,0
1.210526316,1,0.012567838000000001,3500.0,2,7,0,1
0.057884232,0,0.293416108,6120.0,3,2,2,2
0.925170068,0,0.022661631,4500.0,1,0,0,1
1.01175779,2,1.3662551440000001,1700.0,8,0,1,0
0.9999998999999999,1,0.132082459,8100.0,5,0,0,2
0.7817949129999999,1,0.335591252,5166.0,12,0,3,0
0.917356663,0,1.197710718,1921.0,3,1,1,1
0.957921507,1,0.20835978800000002,9449.0,13,0,0,0
0.7007525,1,0.211802136,13200.0,6,1,3,1
0.678472436,4,0.375385973,6800.0,10,0,1,1
0.207312114,0,0.537503313,3772.0,8,0,1,0
0.834864985,1,0.25991096,9433.0,15,1,1,1
0.9999998999999999,3,0.30118443300000003,6500.0,6,0,1,0
0.635184003,3,0.08249018,8400.0,10,2,0,1
0.862134993,2,1.011595362,2500.0,8,3,1,1
0.9999998999999999,0,0.020349875,2800.0,0,0,0,0
0.763870535,0,0.9408460009999999,3025.0,9,0,2,0
0.9999998999999999,0,0.090109304,3750.0,1,0,0,1
0.898362283,0,0.193307559,7500.0,5,0,1,0
0.108109956,3,0.148170366,5000.0,14,0,0,0
0.718917609,1,0.189358093,11200.0,12,0,1,0
0.610778443,1,0.22366764600000003,2382.0,4,0,0,2
0.542813536,0,0.534687311,9945.0,6,0,1,0
0.934374143,1,0.735373473,14083.0,22,0,2,0
0.987004332,3,0.363998861,3510.0,6,0,0,0
1.112706781,1,0.21996965899999998,7250.0,5,0,2,0
0.894240485,2,1.886869605,2200.0,11,1,1,0
0.187146271,3,2.552086868,2946.0,7,0,3,0
0.945007548,0,0.08660892699999999,1500.0,2,0,0,0
0.818238928,1,0.177587263,4898.0,5,1,0,0
0.293350717,0,0.684572142,1600.0,12,0,1,1
0.9999998999999999,1,0.160661955,5800.0,2,0,0,0
1.047203814,1,0.520732121,8850.0,9,4,1,2
0.440207972,0,0.12571857,4000.0,5,0,0,0
0.395280629,0,0.431982232,1800.0,6,0,0,1
1.090795502,1,0.35446685899999997,2428.0,10,0,0,0
1.10763079,1,0.458135109,4203.0,6,0,1,0
0.264311307,1,0.20875624899999998,6600.0,10,0,0,0
0.613903516,0,0.935688104,3000.0,8,0,2,0
0.9999998999999999,0,0.198821218,2544.0,7,2,0,1
0.8320101809999999,2,0.660350545,2110.0,11,1,0,0
0.8270897209999999,0,0.223764575,1800.0,3,0,1,2
1.00179964,3,2.934065934,1000.0,7,0,2,1
1.035953551,2,0.26094781,5000.0,6,1,1,1
0.620474407,0,0.003570518,3920.0,2,0,0,0
0.0001,0,0.109285127,2433.0,8,0,0,0
0.969458247,0,0.130967258,4000.0,2,0,0,0
0.999796085,0,0.37924966,12500.0,9,0,2,0
0.574249405,0,0.268244898,12249.0,14,0,2,0
0.9999998999999999,1,0.149875104,1200.0,5,1,0,3
1.2058016459999998,3,0.178360883,8650.0,12,0,1,0
0.8820786140000001,0,0.029313791000000002,1500.0,3,0,0,0
0.332547324,3,0.304649742,18000.0,10,0,2,0
1.34620506,1,0.12494320800000001,2200.0,5,3,0,1
0.604263824,6,0.013923598999999998,2800.0,12,4,0,0
1.5508982040000001,2,0.27125448,6974.0,5,0,2,2
0.434922911,2,1.2393491490000001,8050.0,13,0,6,0
0.9999998999999999,0,0.36315921,4000.0,3,1,1,1
1.205980066,1,0.211738003,3083.0,4,0,0,0
0.92704265,4,0.41282016200000005,7300.0,7,0,2,2
0.842572062,1,0.646370726,3333.0,5,0,1,0
0.573339112,0,0.253286428,5400.0,10,1,0,0
0.21608863,0,0.5687989999999999,8800.0,15,0,1,0
0.11240922,0,0.721400609,4597.0,6,0,1,0
0.198327577,0,0.057336078,3400.0,5,0,0,0
0.613650413,0,0.25934813,5000.0,8,0,0,1
0.9999998999999999,0,0.463407134,3251.0,3,0,1,0
0.637450199,0,0.166731745,2560.0,2,1,0,0
1.03109328,6,0.180750574,3916.0,15,0,0,1
1.28685259,0,0.059957172999999996,1400.0,1,0,0,0
0.21677811600000002,3,0.564840499,2883.0,14,0,2,0
0.9999998999999999,0,0.0001,2468.0,0,0,0,0
0.828765836,0,0.39032815200000004,2315.0,3,0,0,0
0.9999998999999999,0,0.539697354,15000.0,12,0,5,0
0.708335059,0,0.435007917,6946.0,8,0,2,0
0.78863435,2,1.251961237,4333.0,5,0,2,2
0.803388716,2,0.5463585360000001,18000.0,18,0,2,3
0.9999998999999999,98,0.0001,4100.0,0,98,0,98
0.32911139300000003,1,0.6431784110000001,2000.0,6,0,1,1
0.627193957,1,0.43517650700000005,3200.0,5,0,1,1
0.48343702200000005,2,0.302635565,3300.0,9,0,0,0
0.9999998999999999,0,0.23758747100000002,3000.0,1,1,1,0
0.9999998999999999,0,0.136772645,5000.0,2,2,0,0
0.30339321399999997,0,0.140892824,5308.0,4,0,0,0
0.433718324,3,0.821529745,6000.0,5,0,1,1
0.169381107,2,0.245039225,6500.0,14,0,1,0
0.011102147,0,0.016393443,2500.0,7,0,0,0
1.101633394,0,0.002999625,8000.0,2,0,0,0
0.32627274100000003,1,0.509046592,10666.0,17,0,5,0
0.967489666,0,0.25488386399999996,6500.0,7,1,0,3
0.9999998999999999,0,0.00886382,13650.0,1,0,0,0
0.9999998999999999,0,0.0001,1404.0,0,0,0,0
0.9999998999999999,0,0.113036524,3750.0,1,0,0,0
0.06031136,0,0.22211014699999998,4956.0,5,0,1,0
0.743107124,0,0.42705570299999995,4900.0,7,2,1,0
0.528089888,3,0.43438290000000007,4350.0,3,0,1,1
0.9999998999999999,1,0.5533558670000001,4141.0,5,1,1,0
1.0103665309999998,2,0.463752334,12855.0,10,0,1,1
0.758965315,0,0.207830071,2400.0,4,0,0,0
0.9999998999999999,0,0.136621126,3000.0,1,0,0,1
0.9069767440000001,0,0.911325141,3010.0,6,6,1,2
0.444700145,0,0.7518094790000001,4282.0,12,0,1,0
0.9999998999999999,1,0.272484417,2245.0,2,0,0,0
0.8800102559999999,0,0.673028857,4400.0,13,0,2,0
0.9999998999999999,1,0.58086745,7400.0,6,4,3,1
0.910363487,0,0.499451497,6380.0,8,0,2,0
0.9999998999999999,0,0.0001,1.0,1,0,0,0
0.6961013,0,0.151739452,1350.0,3,0,0,0
0.316001677,0,1.1476903059999999,4610.0,7,0,2,0
0.952187772,0,0.311743341,3303.0,6,0,1,0
0.9999998999999999,2,0.653738505,2500.0,2,1,1,1
0.767988253,3,0.310550298,8558.0,8,3,1,2
0.0001,0,0.078867381,6250.0,3,1,0,0
0.316373262,0,0.549633578,1500.0,17,0,1,0
0.9999998999999999,1,0.11778507699999999,2130.0,2,0,0,1
0.957967745,2,0.379329846,14145.0,20,1,2,0
0.771448514,0,0.266546691,5000.0,9,0,0,0
0.748644758,0,0.9366597720000001,3867.0,14,0,1,0
0.319295254,0,0.56958275,12150.0,18,0,2,0
0.8677987620000001,4,0.18832467,2500.0,7,2,0,0
0.49616709299999995,0,0.394295302,2383.0,8,0,0,1
0.394701385,2,0.486102779,5000.0,18,0,1,0
0.46638433,0,0.076713325,5500.0,12,0,0,0
0.878940155,0,0.595330739,8223.0,21,0,1,0
0.059548294,0,0.514193894,5600.0,20,0,2,0
0.7697616909999999,1,0.534883721,6750.0,10,0,2,3
0.0001,0,0.637326015,5100.0,12,0,4,0
1.0084201659999998,1,0.16034905900000002,7333.0,5,0,0,0
0.9999998999999999,0,0.486894713,2250.0,3,4,1,0
0.982110912,0,0.01336675,1196.0,1,0,0,0
0.0001,1,0.40688633799999996,2700.0,10,4,2,1
0.9999998999999999,0,0.251038302,4333.0,3,1,1,2
0.851882962,1,0.37837388899999996,12040.0,13,0,2,0
0.46645449,0,0.9355322340000001,2000.0,12,0,1,0
0.706525278,2,0.836832633,5000.0,19,0,3,0
0.9999998999999999,1,0.268896015,2182.0,2,1,0,1
0.9999998999999999,2,0.167078502,5260.0,5,3,0,1
0.9999998999999999,0,0.378332771,2962.0,2,1,1,0
0.775514892,1,0.035308822000000004,9600.0,12,0,0,0
0.9506831059999999,0,0.477848647,5800.0,7,0,2,0
0.059696997,0,0.058224986,5306.0,7,0,0,0
0.100908656,0,0.44855514399999996,10000.0,10,0,3,1
0.9999998999999999,1,0.302750119,4217.0,2,1,2,0
0.509630377,0,0.803105152,4250.0,12,0,1,0
0.541245675,0,0.262373763,10000.0,17,1,2,1
0.9999998999999999,1,0.10756148,4350.0,1,0,0,0
0.754081973,0,0.7320240729999999,3156.0,7,0,1,1
0.9396377229999999,0,0.859190135,6000.0,23,0,2,0
0.9999998999999999,2,0.050919755,3750.0,1,2,0,0
0.36837325200000004,0,0.18982481399999998,12500.0,12,0,0,0
0.487358949,2,0.49331505,8750.0,9,1,3,0
0.54965865,0,0.545828716,6316.0,22,0,2,0
0.9999998999999999,3,0.581284496,3985.0,3,1,2,3
0.132257698,0,0.028309742000000002,1200.0,3,0,0,0
0.07129725099999999,0,0.679888543,6100.0,12,0,4,0
1.301096067,2,0.612877425,5000.0,9,2,1,2
0.0001,1,5.840319361000001,500.0,6,0,1,0
0.219554611,1,0.18560179999999998,8000.0,3,0,1,0
0.941346501,0,0.324421389,2505.0,5,0,0,0
0.9999998999999999,1,0.131939685,2917.0,0,0,0,0
1.480821178,1,0.19919007800000002,3950.0,7,2,0,1
0.87406838,2,0.176905691,9733.0,12,0,0,0
0.9999998999999999,0,0.40764754799999997,6014.0,2,5,1,1
0.9239311490000001,0,0.54045954,1000.0,5,1,0,0
1.021956088,1,0.107393172,4422.0,4,3,0,0
0.9999998999999999,1,0.673023685,3250.0,3,3,1,0
0.5502998,0,109.0,0.0001,3,0,0,0
0.29326114,0,0.496038035,4416.0,14,0,2,0
0.174757794,1,0.212087122,32000.0,9,0,2,0
0.625687156,3,1.321861557,2556.0,6,1,1,2
0.854558321,0,0.8566357720000001,5070.0,20,0,2,0
0.65677446,0,0.97009911,5952.0,11,0,2,0
0.9999998999999999,0,0.014963298,3541.0,0,1,0,0
0.9999998999999999,0,0.145849617,6396.0,5,2,0,1
0.9999998999999999,0,0.0044977509999999995,2000.0,3,0,0,0
0.601993287,0,1.188371481,3800.0,20,0,2,0
1.0033222590000002,0,0.002249438,4000.0,1,0,0,0
0.9999998999999999,1,0.083666613,6250.0,2,0,0,0
0.780747205,0,0.268395563,6400.0,12,0,1,0
0.9999998999999999,1,0.7497656979999999,3200.0,7,0,2,0
0.9960039959999999,3,0.41170871,2100.0,5,1,0,0
0.9999998999999999,0,0.193241314,2100.0,1,1,0,0
0.99350065,1,0.7886446890000001,8189.0,9,0,2,0
0.8797108140000001,1,0.16129980900000002,6800.0,5,0,0,1
0.9999998999999999,0,0.042825184,3128.0,0,3,0,0
0.785375811,0,1.09343332,4933.0,14,0,2,0
0.9999998999999999,98,0.059411438,1800.0,0,98,0,98
0.910299003,3,0.6681477370000001,3600.0,7,1,1,0
1.153620846,1,0.38033743,4800.0,11,0,1,0
1.065593758,3,0.16798966199999998,5416.0,6,0,0,1
0.0001,1,0.312080932,8500.0,7,0,2,0
0.998313659,1,0.027992002000000002,3500.0,2,0,0,0
0.050093287,0,1.4450099980000002,5500.0,15,0,4,0
0.278703667,0,0.788538427,2250.0,7,0,2,0
0.9651724709999999,0,0.764705882,1750.0,5,0,1,2
0.629945694,0,0.428707224,3155.0,9,1,2,2
0.883526583,0,0.472263021,8850.0,15,0,2,0
0.21660572,1,0.38160115,16000.0,11,0,3,0
2.138576779,1,0.03724069,4000.0,2,0,0,1
0.9999998999999999,98,0.0001,3144.0,0,98,0,98
0.558583106,2,0.37596048299999996,1821.0,5,0,0,2
0.447889641,1,0.381809095,2000.0,18,0,0,1
0.7535221940000001,0,0.130059191,6250.0,8,0,0,1
0.9999998999999999,98,0.0001,2600.0,0,98,0,98
0.019167476,0,0.290338708,8000.0,18,0,2,0
0.841061684,0,0.562919583,7000.0,8,0,2,0
0.892981336,4,0.200578244,8300.0,7,2,0,1
0.959688214,1,0.130242311,4291.0,7,0,0,0
0.555067768,0,1.602958816,2500.0,12,0,2,1
0.571385189,0,0.43673236200000004,3500.0,21,1,1,0
0.239286893,0,0.204698825,4000.0,9,0,1,0
0.755376182,0,0.242485549,3459.0,6,1,0,1
0.07306209400000001,1,1.02999231,3900.0,15,0,4,0
0.9999998999999999,0,0.779792055,3750.0,8,0,1,0
0.059717611,0,0.646988812,4200.0,10,0,2,0
0.943660038,0,0.6384512529999999,17200.0,16,0,4,0
0.142476254,1,1.057553957,1250.0,4,0,1,0
1.00532978,1,0.121491734,2600.0,6,0,0,0
0.9999998999999999,0,0.419966403,4166.0,4,0,2,2
0.7931062520000001,1,0.09830056599999999,3000.0,3,0,0,1
0.39894960100000004,3,0.212029859,6965.0,9,3,1,3
0.050855178,0,0.100813625,42156.0,57,0,1,0
0.984030269,1,0.178564287,5000.0,8,0,0,0
0.317872851,2,0.068122917,2700.0,3,1,0,0
1.043827367,2,0.764004337,8300.0,10,0,3,0
0.156745116,0,1.156445267,4320.0,8,0,2,0
0.41686573,0,0.182063587,3333.0,6,0,0,0
0.018981019,1,0.093538022,2800.0,4,1,0,0
0.558112716,0,0.44573985,14752.0,16,0,2,0
0.0001,1,0.6447520179999999,2600.0,3,0,1,1
0.5911049820000001,2,0.361564299,4167.0,6,0,1,1
0.199960008,0,0.74921451,3500.0,5,0,2,0
0.000416931,0,0.482013474,7866.0,15,0,3,0
0.273151492,0,0.016456203,17500.0,7,0,0,0
0.11727645800000001,0,0.08461026,1500.0,9,0,0,0
1.5507593919999998,3,0.26887801899999997,6541.0,6,13,0,1
0.9999998999999999,1,0.005524861999999999,3076.0,1,0,0,1
0.07202136099999999,1,0.312027726,17600.0,16,0,3,0
0.612609333,2,1.09825019,9200.0,18,0,6,0
1.6478405319999998,1,0.075851393,2583.0,2,0,0,0
0.129398447,0,0.042218614,11700.0,9,0,1,2
1.171502257,2,0.295800646,4333.0,8,1,0,1
0.75864827,3,0.277222117,5298.0,5,6,0,1
0.93344426,0,0.147322455,4350.0,3,1,0,0
0.9999998999999999,3,0.269481201,4760.0,4,1,1,1
1.114867321,1,0.47891284,3200.0,12,2,1,2
0.7410892840000001,2,0.152538607,9000.0,8,2,1,4
1.219390305,2,0.28101945,8945.0,7,2,1,0
0.926720168,0,0.553620384,6200.0,9,0,1,0
0.664762993,3,0.44607190399999996,750.0,8,0,0,0
0.9999998999999999,0,0.0001,4700.0,0,1,0,0
0.685088813,0,0.246402982,17166.0,12,0,1,0
0.96963256,0,1.5976006,4000.0,13,0,3,0
0.095872977,0,0.323261497,4500.0,7,3,1,0
0.9999998999999999,0,0.09434551699999999,3200.0,1,1,0,0
0.932133483,3,1.201534733,2475.0,6,0,2,0
0.99570043,0,0.258908547,4012.0,4,0,1,0
0.586044688,0,0.64929546,4470.0,7,0,2,0
0.085104371,1,1.361506015,6400.0,11,0,5,0
0.6892430279999999,0,0.001621271,3083.0,1,0,0,0
0.9598581970000001,1,0.5761154860000001,5333.0,15,0,1,0
1.02873533,1,0.592481504,5000.0,9,0,2,0
0.670036663,3,0.52087666,6250.0,8,2,1,2
0.613409415,0,0.31351461,4927.0,6,1,1,1
0.930125868,3,0.5990752970000001,9083.0,12,0,2,0
0.774925208,0,3.760078023,1537.0,18,0,2,0
0.956886461,0,0.17993795199999998,1933.0,4,0,0,0
0.9461077840000001,0,0.846846847,4217.0,23,0,1,0
1.465534466,1,136.0,0.0001,1,3,0,0
0.977845053,0,1.058297347,3241.0,7,1,1,1
0.998143122,0,0.943189154,1548.0,5,0,1,0
0.9999998999999999,1,0.186271243,3000.0,0,2,0,0
0.635484788,1,0.672546196,8333.0,13,4,4,0
0.096714334,8,0.47254688100000003,19250.0,16,0,10,2
0.889196676,0,0.050824863,6000.0,2,1,0,0
0.9999998999999999,1,0.034893993,6791.0,1,2,0,1
0.9745331070000001,4,0.533350177,7915.0,10,2,2,2
0.33697593,2,0.275494335,4500.0,9,0,0,0
0.261417167,0,0.39974841,14308.0,10,0,2,0
0.98579572,0,0.261530259,3750.0,5,0,0,1
1.0905397959999998,1,0.840594394,2960.0,15,1,1,2
0.919848225,1,0.429281177,15900.0,11,0,2,0
0.02669393,1,0.658170915,2000.0,10,1,1,2
0.9999998999999999,0,0.481215028,1250.0,3,2,0,0
0.916853218,0,1.013058559,4900.0,6,0,2,0
0.0001,0,0.250774923,10000.0,7,0,2,0
0.32933361899999997,1,0.9622602170000001,4795.0,9,0,2,0
0.5902888070000001,3,0.8067718490000001,5640.0,13,0,2,2
0.610430193,2,0.390531122,4160.0,12,0,1,0
0.16339692,0,0.194801485,3500.0,20,0,1,0
0.9022097790000001,0,0.547390522,3333.0,5,0,1,0
0.9999998999999999,0,0.234153169,5000.0,4,0,0,0
0.123122356,1,0.253303178,8400.0,16,0,0,0
0.871889008,0,0.561109978,4900.0,6,0,0,0
1.016496243,2,3.274362819,666.0,4,0,1,0
1.01059788,5,0.992458005,2916.0,9,0,2,0
1.032322559,3,0.303242886,7554.0,4,2,1,0
0.928319955,0,0.204475125,4200.0,10,0,0,0
0.9920015240000001,7,2.5940438869999998,637.0,10,1,1,1
0.43220339,0,0.107243916,3533.0,4,2,0,1
0.9999998999999999,0,0.054778089,2500.0,1,0,0,0
0.61787948,0,0.363529871,2560.0,6,0,0,0
0.9999998999999999,1,0.103399029,3500.0,1,1,0,0
0.992006395,2,0.049568372,39964.0,7,0,1,0
0.961038961,2,0.212248608,8800.0,3,0,1,3
0.595641733,0,0.072909011,6802.0,8,0,0,1
0.029284552000000002,0,0.933522497,7400.0,9,1,1,0
0.056483498,1,0.507411908,4114.0,20,0,1,0
2.083832335,0,0.10991545,1300.0,2,3,0,2
0.7340695420000001,2,0.152735351,3600.0,4,0,0,0
0.072377338,0,0.435521493,3000.0,10,1,1,0
0.565141887,0,0.74625075,5000.0,8,0,1,0
0.749477031,0,0.181227143,2460.0,6,1,0,0
0.9999998999999999,0,0.053982006,3000.0,2,7,0,0
1.219939743,2,0.20582482100000002,4600.0,8,0,1,4
0.9999998999999999,1,0.20924422199999998,1600.0,3,1,0,0
0.957100422,1,1.4278009980000002,7416.0,17,0,9,1
1.841654779,2,0.396256262,3792.0,4,2,1,0
0.569681709,0,6.163152052999999,900.0,11,0,2,0
0.275657292,0,0.099678133,9941.0,16,1,0,0
0.79896853,5,0.580930411,2600.0,8,0,1,0
0.891015569,1,1.621285418,1446.0,6,0,1,0
0.968342127,0,1.4094151209999999,700.0,5,0,0,1
0.41844200600000003,3,0.9559087409999999,3900.0,15,0,2,0
7.3089701,2,0.152492669,3750.0,4,2,0,1
0.9999998999999999,5,0.88616369,3750.0,13,2,2,2
0.973401064,0,1.4135932880000002,16566.0,6,10,2,2
0.533413161,1,0.381712627,6200.0,14,0,1,0
1.584717608,2,0.163472755,6000.0,5,0,0,0
0.15791585800000002,3,0.420526423,4900.0,12,0,2,0
0.416352822,0,0.787070976,3000.0,14,0,1,0
0.955780416,1,0.19321472899999997,7250.0,16,0,0,0
0.9999998999999999,0,0.334832584,2000.0,3,3,0,1
0.739417372,0,0.308138372,5000.0,5,0,1,0
0.988023952,1,0.7292768959999999,2267.0,4,2,1,2
0.058503506,0,0.533938172,2975.0,13,0,1,0
0.8858327979999999,0,1.391217565,500.0,9,0,0,0
0.6067864270000001,2,0.22381172100000002,4333.0,3,2,0,0
0.972055888,1,0.065611331,4800.0,8,0,0,0
0.094099109,0,0.644794235,5272.0,11,1,1,0
0.008997751,2,0.413834466,2500.0,8,0,1,0
0.245455172,0,0.725298588,1841.0,10,0,1,0
0.452483866,0,0.390013055,18383.0,39,0,2,0
0.973005399,2,0.22494840600000002,4360.0,7,0,0,3
0.973253175,0,1.5296469019999999,1500.0,8,0,1,1
0.9270419459999999,1,0.444324454,8333.0,12,0,3,0
0.9999998999999999,0,0.135076775,4167.0,3,3,0,0
0.900637692,1,0.602236422,5633.0,8,0,2,1
1.274542429,1,0.377320765,3500.0,5,0,1,1
0.589584001,2,0.438641942,7333.0,12,0,1,0
